# x, y
-3.052621841430664062e+00 2.635327577590942383e+00 2.576233010410160576e-02 -2.601774560751695109e-01
8.897089958190917969e-02 2.639251947402954102e+00 -2.962889901957427852e-01 1.752364595007202541e-01
-1.481825470924377441e+00 2.643176317214965820e+00 -3.152320874179120880e-01 7.738518987584369971e-03
1.659767389297485352e+00 2.647100687026977539e+00 -2.456178616400750137e-01 1.777124128572326765e-04
-2.267223596572875977e+00 2.651025533676147461e+00 -2.151079862492259742e-01 -1.873878233749552424e-01
8.743689060211181641e-01 2.654949903488159180e+00 -2.809130970782779402e-01 9.799111002121328740e-02
-6.964273452758789062e-01 2.658874750137329102e+00 -3.154341328279117729e-01 1.357481644087936701e-01
2.445165395736694336e+00 2.662799119949340820e+00 -1.851219653383764929e-01 -1.274209790563475275e-01
-2.659922838211059570e+00 2.666723966598510742e+00 -9.775832377065377110e-02 -2.540055979035618083e-01
4.816699028015136719e-01 2.670648336410522461e+00 -2.969600664542468849e-01 1.310202588918841504e-01
-1.089126348495483398e+00 2.674572706222534180e+00 -3.224993127414512162e-01 6.940976540147190954e-02
2.052466154098510742e+00 2.678497076034545898e+00 -2.197861342963790543e-01 -7.127752252310445846e-02
-1.874524593353271484e+00 2.682421445846557617e+00 -2.780781628131186456e-01 -1.090341585955296733e-01
1.267068147659301758e+00 2.686346292495727539e+00 -2.669266952181899022e-01 3.227950623513595879e-02
-3.037281036376953125e-01 2.690271139144897461e+00 -3.164517299803905059e-01 1.441854017609125183e-01
2.837864637374877930e+00 2.694195508956909180e+00 -1.102101667704730587e-01 -1.927613181808771614e-01
-2.856272220611572266e+00 2.698119878768920898e+00 -1.822002679124010149e-02 -2.650333591628991070e-01
2.853205204010009766e-01 2.702044248580932617e+00 -3.089577413355620306e-01 1.273113043848884685e-01
-1.285475969314575195e+00 2.705969095230102539e+00 -3.209438301397714022e-01 1.259826480378259742e-02
1.856117010116577148e+00 2.709893465042114258e+00 -2.302086738643157604e-01 -5.691113104988831939e-02
-2.070874214172363281e+00 2.713817834854125977e+00 -2.368033569144799844e-01 -1.684828716084948719e-01
1.070718526840209961e+00 2.717742681503295898e+00 -2.799654134726012877e-01 3.984570591132279016e-02
-5.000777244567871094e-01 2.721667051315307617e+00 -3.255451378024695197e-01 1.132273502873561988e-01
2.641515016555786133e+00 2.725591897964477539e+00 -1.366497004857183950e-01 -1.743045179691471158e-01
-2.463573217391967773e+00 2.729516267776489258e+00 -1.329952142069967536e-01 -2.428739505631474227e-01
6.780195236206054688e-01 2.733440637588500977e+00 -3.014095036366409297e-01 7.524146292339588260e-02
-8.927767276763916016e-01 2.737365007400512695e+00 -3.288794640392736501e-01 6.056986755268953249e-02
2.248815774917602539e+00 2.741289854049682617e+00 -1.880835506481798036e-01 -1.248020105290884862e-01
-1.678174972534179688e+00 2.745214700698852539e+00 -2.893038196638928472e-01 -9.504508635290441487e-02
1.463417768478393555e+00 2.749139070510864258e+00 -2.553780676188445176e-01 -2.479518000826112442e-02
-1.073787212371826172e-01 2.753063440322875977e+00 -3.265824487124602826e-01 1.073615355285199580e-01
3.034214258193969727e+00 2.756987810134887695e+00 -4.173772466719132684e-02 -2.155803442827056438e-01
-2.954447031021118164e+00 2.760912656784057617e+00 4.066276738888785491e-02 -2.584162667094345167e-01
1.871457099914550781e-01 2.764837026596069336e+00 -3.227403534803768292e-01 9.332755486485735941e-02
-1.383650660514831543e+00 2.768761396408081055e+00 -3.121006642045023871e-01 -4.503382962785883875e-02
1.757941961288452148e+00 2.772686243057250977e+00 -2.299572158982110259e-01 -7.263390457499613317e-02
-2.169048786163330078e+00 2.776610612869262695e+00 -1.932537081780724142e-01 -2.103335019628569946e-01
9.725439548492431641e-01 2.780535459518432617e+00 -2.891630441465876666e-01 1.641456242299860202e-02
-5.982525348663330078e-01 2.784459829330444336e+00 -3.341901332224075927e-01 6.388302938634467243e-02
2.543340444564819336e+00 2.788384199142456055e+00 -1.319245893059500796e-01 -1.766555649341829681e-01
-2.561748027801513672e+00 2.792308568954467773e+00 -7.607789981535853507e-02 -2.615940033162882927e-01
5.798447132110595703e-01 2.796233415603637695e+00 -3.121793196735391795e-01 4.695523061500496420e-02
-9.909515380859375000e-01 2.800158262252807617e+00 -3.287508587412735217e-01 5.712501340518395636e-03
2.150641202926635742e+00 2.804082632064819336e+00 -1.832583002955356921e-01 -1.341630820713707040e-01
-1.776349782943725586e+00 2.808007001876831055e+00 -2.603805688156260456e-01 -1.471326239999007912e-01
1.365242719650268555e+00 2.811931371688842773e+00 -2.589877527169930360e-01 -4.495327441952329250e-02
-2.055535316467285156e-01 2.815856218338012695e+00 -3.357389168831417803e-01 6.479912360460354792e-02
2.936039209365844727e+00 2.819780588150024414e+00 -4.112359534728117494e-02 -2.133820121913546364e-01
-2.758097648620605469e+00 2.823704957962036133e+00 1.175998957988940276e-03 -2.658987102162496119e-01
3.834950923919677734e-01 2.827629804611206055e+00 -3.227301612788804897e-01 4.254758468942799327e-02
-1.187301158905029297e+00 2.831554174423217773e+00 -3.174938692663389350e-01 -4.574446336747454295e-02
1.954291582107543945e+00 2.835479021072387695e+00 -1.981514003655631961e-01 -1.226835401886281485e-01
-1.972699403762817383e+00 2.839403390884399414e+00 -2.137642511849201232e-01 -1.975426047860525391e-01
1.168893575668334961e+00 2.843327760696411133e+00 -2.729658028565525307e-01 -3.958941808719117217e-02
-4.019029140472412109e-01 2.847252130508422852e+00 -3.383197663072835537e-01 3.631918079374760189e-02
2.739689588546752930e+00 2.851176977157592773e+00 -7.185142513356305993e-02 -2.049420554727391930e-01
-2.365398406982421875e+00 2.855101823806762695e+00 -1.080667173274015430e-01 -2.553629756938459727e-01
7.761943340301513672e-01 2.859026193618774414e+00 -3.021156296982251410e-01 -8.503717413812983059e-03
-7.946021556854248047e-01 2.862950563430786133e+00 -3.323178982589405361e-01 -8.246786954676140965e-03
2.346990823745727539e+00 2.866874933242797852e+00 -1.365912423755222538e-01 -1.748226791520056111e-01
-1.580000281333923340e+00 2.870799303054809570e+00 -2.712404683246433246e-01 -1.390671478463192667e-01
1.561592340469360352e+00 2.874724149703979492e+00 -2.319853644317787233e-01 -9.677599590138134811e-02
-9.203910827636718750e-03 2.878648519515991211e+00 -3.360139366387916993e-01 2.433279212721837365e-02
3.132388830184936523e+00 2.882573366165161133e+00 2.943540302975120038e-02 -2.128081370457498844e-01
-3.132388830184936523e+00 2.886497735977172852e+00 1.399497314855155938e-01 -2.124954845774008338e-01
9.203910827636718750e-03 2.890422582626342773e+00 -3.356583077677741667e-01 1.640356383339966126e-02
-1.561592459678649902e+00 2.894346952438354492e+00 -2.669313383633947212e-01 -1.472676119978431619e-01
1.580000162124633789e+00 2.898271322250366211e+00 -2.253323017162657538e-01 -1.092332777571540375e-01
-2.346990585327148438e+00 2.902195692062377930e+00 -9.230137290111765924e-02 -2.610354019848754037e-01
7.946021556854248047e-01 2.906120538711547852e+00 -2.980203277679326912e-01 -3.755070666523878387e-02
-7.761943340301513672e-01 2.910045385360717773e+00 -3.290688372712249898e-01 -3.643895671289427984e-02
2.365398645401000977e+00 2.913969755172729492e+00 -1.169007977766726020e-01 -1.873461566517626298e-01
-2.739689826965332031e+00 2.917894124984741211e+00 3.518544951292575801e-02 -2.622231481215237525e-01
4.019029140472412109e-01 2.921818494796752930e+00 -3.213526973642955031e-01 -1.780205895790106310e-02
-1.168893337249755859e+00 2.925742864608764648e+00 -3.027813114420432883e-01 -9.832899262423973330e-02
1.972699403762817383e+00 2.929667711257934570e+00 -1.696515273582466232e-01 -1.584249466037781218e-01
-1.954291582107543945e+00 2.933592081069946289e+00 -1.803649692016208728e-01 -2.264267073112312401e-01
1.187301397323608398e+00 2.937516927719116211e+00 -2.591651463296016367e-01 -9.034745329368233657e-02
-3.834950923919677734e-01 2.941441297531127930e+00 -3.354460371240768901e-01 -2.514514424544529378e-02
2.758097410202026367e+00 2.945365667343139648e+00 -3.129535283798020456e-02 -2.123026043197428769e-01
-2.936039209365844727e+00 2.949290513992309570e+00 1.066580680121944069e-01 -2.354684096404081051e-01
2.055535316467285156e-01 2.953214883804321289e+00 -3.272457276935516468e-01 -2.866530579720346847e-02
-1.365242958068847656e+00 2.957139253616333008e+00 -2.740149533716212393e-01 -1.457367307433458381e-01
1.776349782943725586e+00 2.961064100265502930e+00 -1.858957168642383084e-01 -1.526064484804963706e-01
-2.150641202926635742e+00 2.964988470077514648e+00 -1.180416377510616205e-01 -2.561077179361151424e-01
9.909517765045166016e-01 2.968913316726684570e+00 -2.728522072987135116e-01 -8.925863223609595276e-02
-5.798447132110595703e-01 2.972837686538696289e+00 -3.276818220488048605e-01 -5.805202565411454046e-02
2.561747789382934570e+00 2.976762056350708008e+00 -5.787467718569676289e-02 -2.084578704692026940e-01
-2.543340206146240234e+00 2.980686426162719727e+00 2.233545051954803715e-03 -2.691353971765437225e-01
5.982525348663330078e-01 2.984611272811889648e+00 -3.028807727209082978e-01 -6.801993100928717395e-02
-9.725439548492431641e-01 2.988535642623901367e+00 -3.042289222704335772e-01 -1.075379620269019953e-01
2.169049024581909180e+00 2.992460489273071289e+00 -1.194619404634824494e-01 -1.908385391768262218e-01
-1.757942080497741699e+00 2.996384859085083008e+00 -1.958525749451515419e-01 -2.206048593227935284e-01
1.383650541305541992e+00 3.000309228897094727e+00 -2.235732947040358631e-01 -1.367216479044094379e-01
-1.871457099914550781e-01 3.004234075546264648e+00 -3.286557535673517716e-01 -5.885274305340061629e-02
2.954447031021118164e+00 3.008158445358276367e+00 3.476224303111112579e-02 -2.086577761044186574e-01
-3.034214019775390625e+00 3.012082815170288086e+00 1.537821933487251436e-01 -2.031177231864796373e-01
1.073787212371826172e-01 3.016007184982299805e+00 -3.223566832027395801e-01 -6.580946201673945617e-02
-1.463417768478393555e+00 3.019932031631469727e+00 -2.387921419553756530e-01 -1.897953661903238887e-01
1.678175210952758789e+00 3.023856878280639648e+00 -1.792945144954063430e-01 -1.677002942838763389e-01
-2.248816013336181641e+00 3.027781248092651367e+00 -6.173151643590945453e-02 -2.704781464631363930e-01
8.927767276763916016e-01 3.031705617904663086e+00 -2.692556280089716814e-01 -1.144923335616468835e-01
-6.780195236206054688e-01 3.035629987716674805e+00 -3.113452484077405824e-01 -1.047896755424046616e-01
2.463573217391967773e+00 3.039554834365844727e+00 -5.098735085774716569e-02 -2.111423828917376455e-01
-2.641515016555786133e+00 3.043479204177856445e+00 5.893068311899354872e-02 -2.584050056097623727e-01
5.000777244567871094e-01 3.047404050827026367e+00 -2.978954807307823693e-01 -9.860806110862682661e-02
-1.070718526840209961e+00 3.051328420639038086e+00 -2.776792002974456941e-01 -1.540057289247466765e-01
2.070873975753784180e+00 3.055252790451049805e+00 -1.110186733079081556e-01 -1.993887416495647158e-01
-1.856116771697998047e+00 3.059177637100219727e+00 -1.466484229235547054e-01 -2.502246395395548717e-01
1.285475969314575195e+00 3.063102006912231445e+00 -2.175218009924622109e-01 -1.565802805390428265e-01
-2.853205204010009766e-01 3.067026376724243164e+00 -3.159007218201777545e-01 -1.007196113379446450e-01
2.856272459030151367e+00 3.070950746536254883e+00 3.766264139149479162e-02 -2.074403933403621558e-01
-2.837864637374877930e+00 3.074875593185424805e+00 1.253877781261167057e-01 -2.265407847995123680e-01
3.037281036376953125e-01 3.078800439834594727e+00 -3.020177646974226415e-01 -1.085347098273373168e-01
-1.267068147659301758e+00 3.082724809646606445e+00 -2.431348673387540571e-01 -1.925068116170518817e-01
1.874524354934692383e+00 3.086649179458618164e+00 -1.289764844106012220e-01 -1.978290259045970001e-01
-2.052466392517089844e+00 3.090573549270629883e+00 -8.387596168588587475e-02 -2.698758620839313838e-01
1.089126348495483398e+00 3.094497919082641602e+00 -2.312443748194517035e-01 -1.577828145632525769e-01
-4.816699028015136719e-01 3.098422765731811523e+00 -3.031697504043505687e-01 -1.281761692002204300e-01
2.659922838211059570e+00 3.102347612380981445e+00 1.114115691853227556e-02 -2.124876264432689066e-01
-2.445165395736694336e+00 3.106271982192993164e+00 3.070347409224672211e-02 -2.679614993717130411e-01
6.964273452758789062e-01 3.110196352005004883e+00 -2.666839098402897235e-01 -1.428172995665237810e-01
-8.743691444396972656e-01 3.114121198654174805e+00 -2.747197409161486470e-01 -1.661744126901172625e-01
2.267223596572875977e+00 3.118045568466186523e+00 -5.348094977734176025e-02 -2.149545409380586025e-01
-1.659767270088195801e+00 3.121969938278198242e+00 -1.592029803436963709e-01 -2.488547797188926380e-01
1.481825590133666992e+00 3.125894308090209961e+00 -1.705812875704993126e-01 -1.913901564381529363e-01
-8.897089958190917969e-02 3.129819154739379883e+00 -2.996162030514665231e-01 -1.336987056773474847e-01
3.052622079849243164e+00 3.133744001388549805e+00 9.810701355811807245e-02 -1.831328183752130578e-01
-3.083301544189453125e+00 3.137668371200561523e+00 1.980333637515844791e-01 -1.548577323215493962e-01
0.000000000000000000e+00 -3.137668132781982422e+00 -2.961774490872045029e-01 -1.376708168549848066e-01
-1.570796370506286621e+00 -3.133743762969970703e+00 -1.711568571759876922e-01 -2.442320879853357718e-01
1.570796251296997070e+00 -3.129819154739379883e+00 -1.566925244380165949e-01 -1.966165482975605061e-01
-2.356194496154785156e+00 -3.125894546508789062e+00 1.503713581937558136e-02 -2.716635176758483428e-01
7.853982448577880859e-01 -3.121969938278198242e+00 -2.549404527128107945e-01 -1.533081705901302161e-01
-7.853982448577880859e-01 -3.118045568466186523e+00 -2.804580888123580640e-01 -1.604553125523573431e-01
2.356194734573364258e+00 -3.114120960235595703e+00 -3.973245954622984383e-02 -2.153967162734788943e-01
-2.748893737792968750e+00 -3.110196352005004883e+00 1.153609089065915222e-01 -2.338659311651448691e-01
3.926990032196044922e-01 -3.106271982192993164e+00 -2.901227728728441035e-01 -1.271341423226755307e-01
-1.178097248077392578e+00 -3.102347373962402344e+00 -2.470964642764630625e-01 -1.912768238807704690e-01
1.963495492935180664e+00 -3.098422765731811523e+00 -1.108353694119927485e-01 -2.042026895034382561e-01
-1.963495492935180664e+00 -3.094498395919799805e+00 -1.042735244282359530e-01 -2.658127820745961323e-01
1.178097486495971680e+00 -3.090573787689208984e+00 -2.220073901524427518e-01 -1.614639369477335329e-01
-3.926990032196044922e-01 -3.086649179458618164e+00 -3.090741902562992860e-01 -1.167676757576946583e-01
2.748893499374389648e+00 -3.082724571228027344e+00 2.071257731421588880e-02 -2.108074956534198852e-01
-2.945243120193481445e+00 -3.078800201416015625e+00 1.533057605107149834e-01 -2.049701722102243440e-01
1.963496208190917969e-01 -3.074875593185424805e+00 -3.076155709816755235e-01 -1.033253767876364804e-01
-1.374446868896484375e+00 -3.070950984954833984e+00 -2.324317327641909348e-01 -2.002019119203204411e-01
1.767145872116088867e+00 -3.067026615142822266e+00 -1.520498210288585561e-01 -1.871514865702608998e-01
-2.159844875335693359e+00 -3.063102006912231445e+00 -6.908562197563583585e-02 -2.709457566413963070e-01
9.817478656768798828e-01 -3.059177398681640625e+00 -2.533718828230183684e-01 -1.344481109757420800e-01
-5.890486240386962891e-01 -3.055252790451049805e+00 -3.106148959982567570e-01 -1.095767527441088296e-01
2.552543878555297852e+00 -3.051328420639038086e+00 -2.974189432815315878e-02 -2.132794653625827708e-01
-2.552544116973876953e+00 -3.047403812408447266e+00 3.484536218203882624e-02 -2.653094177720301539e-01
5.890486240386962891e-01 -3.043479204177856445e+00 -2.925402180296881038e-01 -1.011847764687563711e-01
-9.817476272583007812e-01 -3.039554834365844727e+00 -2.897162119817864867e-01 -1.373958383514335413e-01
2.159845113754272461e+00 -3.035630226135253906e+00 -1.045138953426817119e-01 -1.995078537782047357e-01
-1.767145872116088867e+00 -3.031705617904663086e+00 -1.786410551143664260e-01 -2.332693832508009324e-01
1.374446630477905273e+00 -3.027781248092651367e+00 -2.170855268090729484e-01 -1.478174004605278535e-01
-1.963496208190917969e-01 -3.023856639862060547e+00 -3.253712862922113480e-01 -7.148609432744794379e-02
2.945243120193481445e+00 -3.019932031631469727e+00 3.714567196363063872e-02 -2.079978637816665143e-01
