# x, y
7.109375000000000000e-01 1.000000000000000000e+00 2.124197884256773250e-08 7.883463501930236816e-01 3.153384447097778320e+00 6.306770324707031250e+00 -5.847317576408386230e-01
1.000000000000000000e+00 2.890625000000000000e-01 7.883464694023132324e-01 -6.103678118485333925e-10 -1.740580614750797395e-06 -8.829595685710955877e-07 9.554365873336791992e-01
0.000000000000000000e+00 7.109375000000000000e-01 7.883463501930236816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.651255249977111816e-01
7.890625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.816727399826049805e-01
2.109375000000000000e-01 1.000000000000000000e+00 -2.124199660613612650e-08 6.152316331863403320e-01 2.460927486419677734e+00 4.921853542327880859e+00 8.566594123840332031e-01
1.000000000000000000e+00 7.890625000000000000e-01 6.152315139770507812e-01 -3.388989355812555004e-08 -1.523569039818539750e-06 -1.019481942421407439e-06 -1.847259163856506348e+00
0.000000000000000000e+00 2.109375000000000000e-01 6.152316331863403320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.241441488265991211e+00
1.640625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.075506687164306641e-01
8.359375000000000000e-01 1.000000000000000000e+00 -4.494429717283310310e-08 4.928981661796569824e-01 1.971591711044311523e+00 3.943184852600097656e+00 -2.174280405044555664e+00
1.000000000000000000e+00 1.640625000000000000e-01 4.928982257843017578e-01 -6.333764068777725242e-11 -1.084527411876479164e-06 -5.445800752568175085e-07 1.365591406822204590e+00
0.000000000000000000e+00 8.359375000000000000e-01 4.928981661796569824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.996946096420288086e-01
6.640625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.075508475303649902e-01
3.359375000000000000e-01 1.000000000000000000e+00 4.494429006740574550e-08 8.700870275497436523e-01 3.480349063873291016e+00 6.960696697235107422e+00 1.581793308258056641e+00
1.000000000000000000e+00 6.640625000000000000e-01 8.700870275497436523e-01 -1.700044904850983585e-08 -2.014135361605440266e-06 -1.160671672550961375e-06 -1.079703569412231445e+00
0.000000000000000000e+00 3.359375000000000000e-01 8.700870275497436523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.942483425140380859e-01
4.140625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.347316980361938477e+00
5.859375000000000000e-01 1.000000000000000000e+00 7.498501020108960802e-08 9.637760519981384277e-01 3.855103731155395508e+00 7.710207939147949219e+00 9.283652901649475098e-01
1.000000000000000000e+00 4.140625000000000000e-01 9.637760519981384277e-01 -2.569734203206053280e-09 -2.142408447980415076e-06 -1.108441097130707931e-06 3.727789819240570068e-01
0.000000000000000000e+00 5.859375000000000000e-01 9.637760519981384277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.338009923696517944e-01
9.140625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347317099571228027e+00
8.593750000000000000e-02 1.000000000000000000e+00 -7.498501730651696562e-08 2.667127847671508789e-01 1.066851735115051270e+00 2.133702516555786133e+00 1.665788888931274414e-01
1.000000000000000000e+00 9.140625000000000000e-01 2.667127251625061035e-01 -6.102786187511810567e-08 -8.530764148417802062e-07 -8.271313163277227432e-07 -2.610433340072631836e+00
0.000000000000000000e+00 8.593750000000000000e-02 2.667127847671508789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.513981580734252930e+00
1.015625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.261675477027893066e+00
8.984375000000000000e-01 1.000000000000000000e+00 -7.021864689704671036e-08 3.136816024780273438e-01 1.254725813865661621e+00 2.509452581405639648e+00 -2.753191232681274414e+00
1.000000000000000000e+00 1.015625000000000000e-01 3.136817514896392822e-01 -9.301609829592827339e-12 -6.895797923789359629e-07 -3.453394015195954125e-07 1.491348266601562500e+00
0.000000000000000000e+00 8.984375000000000000e-01 3.136816024780273438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.680542945861816406e-01
6.015625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.261675596237182617e+00
3.984375000000000000e-01 1.000000000000000000e+00 7.021863979161935276e-08 9.495282173156738281e-01 3.798113584518432617e+00 7.596226215362548828e+00 1.754405617713928223e+00
1.000000000000000000e+00 6.015625000000000000e-01 9.495282173156738281e-01 -1.144847416867378342e-08 -2.162403688998892903e-06 -1.195389245367550757e-06 -6.984341740608215332e-01
0.000000000000000000e+00 3.984375000000000000e-01 9.495282173156738281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.323177576065063477e-01
3.515625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.357224106788635254e-01
6.484375000000000000e-01 1.000000000000000000e+00 5.207768083437258611e-08 8.932242989540100098e-01 3.572896242141723633e+00 7.145793914794921875e+00 2.294743061065673828e-01
1.000000000000000000e+00 3.515625000000000000e-01 8.932242989540100098e-01 -1.335471955243860975e-09 -1.977763986360514536e-06 -1.011674044093524572e-06 6.822522878646850586e-01
0.000000000000000000e+00 6.484375000000000000e-01 8.932242989540100098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.285373687744140625e-01
8.515625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.357222318649291992e-01
1.484375000000000000e-01 1.000000000000000000e+00 -5.207768083437258611e-08 4.496113359928131104e-01 1.798446178436279297e+00 3.596891164779663086e+00 4.673511981964111328e-01
1.000000000000000000e+00 8.515625000000000000e-01 4.496113657951354980e-01 -4.597171354703277757e-08 -1.203815031658450607e-06 -9.258183126803487539e-07 -2.229084730148315430e+00
0.000000000000000000e+00 1.484375000000000000e-01 4.496113359928131104e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403836011886596680e+00
2.265625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.304837107658386230e-01
7.734375000000000000e-01 1.000000000000000000e+00 -1.282758255172211648e-08 6.531728506088256836e-01 2.612690210342407227e+00 5.225382328033447266e+00 -1.419904470443725586e+00
1.000000000000000000e+00 2.265625000000000000e-01 6.531728506088256836e-01 -2.303438967343751642e-10 -1.439201241737464443e-06 -7.257007155203609727e-07 1.185282111167907715e+00
0.000000000000000000e+00 7.734375000000000000e-01 6.531728506088256836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.273115277290344238e-01
7.265625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.304835915565490723e-01
2.734375000000000000e-01 1.000000000000000000e+00 1.282759409804157258e-08 7.572088837623596191e-01 3.028836727142333984e+00 6.057671546936035156e+00 1.256485342979431152e+00
1.000000000000000000e+00 7.265625000000000000e-01 7.572088241577148438e-01 -2.436219936896577565e-08 -1.797842742234934121e-06 -1.100106032936309930e-06 -1.463737130165100098e+00
0.000000000000000000e+00 2.734375000000000000e-01 7.572088837623596191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.034782648086547852e+00
4.765625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.553794860839843750e+00
5.234375000000000000e-01 1.000000000000000000e+00 8.647655391769148991e-08 9.972904324531555176e-01 3.989161491394042969e+00 7.978323459625244141e+00 1.438239932060241699e+00
1.000000000000000000e+00 4.765625000000000000e-01 9.972904324531555176e-01 -4.509247197859167500e-09 -2.229068968517822213e-06 -1.171306621472467668e-06 3.453351557254791260e-02
0.000000000000000000e+00 5.234375000000000000e-01 9.972904324531555176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.362772822380065918e-03
9.765625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553794980049133301e+00
2.343750000000000000e-02 1.000000000000000000e+00 -8.647655391769148991e-08 7.356456667184829712e-02 2.942584156990051270e-01 5.885165929794311523e-01 1.274538040161132812e-02
1.000000000000000000e+00 9.765625000000000000e-01 7.356444746255874634e-02 -7.951054925570133491e-08 -4.873091370427573565e-07 -7.321673933802230749e-07 -2.995171070098876953e+00
0.000000000000000000e+00 2.343750000000000000e-02 7.356456667184829712e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.566540718078613281e+00
2.343750000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553794860839843750e+00
9.765625000000000000e-01 1.000000000000000000e+00 -8.647656102311884752e-08 7.356444746255874634e-02 2.942576408386230469e-01 5.885155200958251953e-01 -3.120335102081298828e+00
1.000000000000000000e+00 2.343750000000000000e-02 7.356456667184829712e-02 -2.637969256555870723e-14 -1.616386668956693029e-07 -8.082608360382437240e-08 1.566539764404296875e+00
0.000000000000000000e+00 9.765625000000000000e-01 7.356444746255874634e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.379092931747436523e-01
5.234375000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.553794860839843750e+00
4.765625000000000000e-01 1.000000000000000000e+00 8.647655391769148991e-08 9.972904324531555176e-01 3.989161968231201172e+00 7.978323459625244141e+00 1.669349670410156250e+00
1.000000000000000000e+00 5.234375000000000000e-01 9.972904324531555176e-01 -6.562720589187165388e-09 -2.241371703348704614e-06 -1.195912318507907912e-06 -2.334727346897125244e-01
0.000000000000000000e+00 4.765625000000000000e-01 9.972904324531555176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.965761631727218628e-01
2.734375000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.304838448762893677e-01
7.265625000000000000e-01 1.000000000000000000e+00 1.282757988718685738e-08 7.572088241577148438e-01 3.028834104537963867e+00 6.057670116424560547e+00 -7.955179810523986816e-01
1.000000000000000000e+00 2.734375000000000000e-01 7.572088837623596191e-01 -4.887164006817101836e-10 -1.670868982728279661e-06 -8.461583433927444275e-07 1.017220258712768555e+00
0.000000000000000000e+00 7.265625000000000000e-01 7.572088241577148438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.882660150527954102e-01
7.734375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.304836362600326538e-01
2.265625000000000000e-01 1.000000000000000000e+00 -1.282758610443579528e-08 6.531728506088256836e-01 2.612692594528198242e+00 5.225383281707763672e+00 9.589372277259826660e-01
1.000000000000000000e+00 7.734375000000000000e-01 6.531728506088256836e-01 -3.128423031739657745e-08 -1.596927631908329204e-06 -1.041153609548928216e-06 -1.751530170440673828e+00
0.000000000000000000e+00 2.265625000000000000e-01 6.531728506088256836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.193559765815734863e+00
1.484375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.357222318649291992e-01
8.515625000000000000e-01 1.000000000000000000e+00 -5.207768083437258611e-08 4.496113657951354980e-01 1.798444628715515137e+00 3.596890449523925781e+00 -2.338795661926269531e+00
1.000000000000000000e+00 1.484375000000000000e-01 4.496113359928131104e-01 -4.244232049144258667e-11 -9.890180763250100426e-07 -4.962246293871430680e-07 1.402310848236083984e+00
0.000000000000000000e+00 8.515625000000000000e-01 4.496113657951354980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.770621299743652344e-01
6.484375000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.357222318649291992e-01
3.515625000000000000e-01 1.000000000000000000e+00 5.207769149251362251e-08 8.932242989540100098e-01 3.572898149490356445e+00 7.145794868469238281e+00 1.641970157623291016e+00
1.000000000000000000e+00 6.484375000000000000e-01 8.932242989540100098e-01 -1.545599914720696688e-08 -2.057912297459552065e-06 -1.171970666291599628e-06 -9.839584827423095703e-01
0.000000000000000000e+00 3.515625000000000000e-01 8.932242989540100098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.302433252334594727e-01
3.984375000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.261675596237182617e+00
6.015625000000000000e-01 1.000000000000000000e+00 7.021863979161935276e-08 9.495282173156738281e-01 3.798112154006958008e+00 7.596225261688232422e+00 7.689454555511474609e-01
1.000000000000000000e+00 3.984375000000000000e-01 9.495282173156738281e-01 -2.203258242516881182e-09 -2.108397666233940981e-06 -1.087377313524484634e-06 4.531422853469848633e-01
0.000000000000000000e+00 6.015625000000000000e-01 9.495282173156738281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.870260477066040039e-01
8.984375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.261675715446472168e+00
1.015625000000000000e-01 1.000000000000000000e+00 -7.021863268619199516e-08 3.136817514896392822e-01 1.254727602005004883e+00 2.509454250335693359e+00 2.298399209976196289e-01
1.000000000000000000e+00 8.984375000000000000e-01 3.136816024780273438e-01 -5.696080052075558342e-08 -9.428124485566513613e-07 -8.518053391526336782e-07 -2.514976739883422852e+00
0.000000000000000000e+00 1.015625000000000000e-01 3.136817514896392822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491682529449462891e+00
8.593750000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347316980361938477e+00
9.140625000000000000e-01 1.000000000000000000e+00 -7.498502441194432322e-08 2.667127251625061035e-01 1.066850304603576660e+00 2.133701562881469727e+00 -2.861212968826293945e+00
1.000000000000000000e+00 8.593750000000000000e-02 2.667127847671508789e-01 -4.768210999650523974e-12 -5.862363536834891420e-07 -2.934511087460123235e-07 1.513810157775878906e+00
0.000000000000000000e+00 9.140625000000000000e-01 2.667127251625061035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.173583984375000000e-01
5.859375000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.347316861152648926e+00
4.140625000000000000e-01 1.000000000000000000e+00 7.498501730651696562e-08 9.637760519981384277e-01 3.855104684829711914e+00 7.710208892822265625e+00 1.766268491744995117e+00
1.000000000000000000e+00 5.859375000000000000e-01 9.637760519981384277e-01 -1.030456786565991933e-08 -2.187929567298851907e-06 -1.199483563141257036e-06 -6.041021347045898438e-01
0.000000000000000000e+00 4.140625000000000000e-01 9.637760519981384277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.651239812374114990e-01
3.359375000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.075507283210754395e-01
6.640625000000000000e-01 1.000000000000000000e+00 4.494429717283310310e-08 8.700870275497436523e-01 3.480347156524658203e+00 6.960695743560791016e+00 3.330820798873901367e-02
1.000000000000000000e+00 3.359375000000000000e-01 8.700870275497436523e-01 -1.113418801601540054e-09 -1.924990101542789489e-06 -9.823812661124975421e-07 7.542369365692138672e-01
0.000000000000000000e+00 6.640625000000000000e-01 8.700870275497436523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.687816798686981201e-01
8.359375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.075508475303649902e-01
1.640625000000000000e-01 1.000000000000000000e+00 -4.494428651469206670e-08 4.928982257843017578e-01 1.971593856811523438e+00 3.943186283111572266e+00 5.591788291931152344e-01
1.000000000000000000e+00 8.359375000000000000e-01 4.928981661796569824e-01 -4.268937914275738876e-08 -1.287253780901664868e-06 -9.500328701506077778e-07 -2.133764266967773438e+00
0.000000000000000000e+00 1.640625000000000000e-01 4.928982257843017578e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367867588996887207e+00
2.109375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.816722929477691650e-01
7.890625000000000000e-01 1.000000000000000000e+00 -2.124202147513187811e-08 6.152315139770507812e-01 2.460925102233886719e+00 4.921851634979248047e+00 -1.620004534721374512e+00
1.000000000000000000e+00 2.109375000000000000e-01 6.152316331863403320e-01 -1.730771637120653850e-10 -1.355053086626867298e-06 -6.824496381341305096e-07 1.235221862792968750e+00
0.000000000000000000e+00 7.890625000000000000e-01 6.152315139770507812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.294044256210327148e-01
7.109375000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.816719651222229004e-01
2.890625000000000000e-01 1.000000000000000000e+00 2.124200548792032350e-08 7.883464694023132324e-01 3.153386831283569336e+00 6.306772232055664062e+00 1.348075985908508301e+00
1.000000000000000000e+00 7.109375000000000000e-01 7.883463501930236816e-01 -2.233316465094503656e-08 -1.857789015957678203e-06 -1.117376541515113786e-06 -1.367681980133056641e+00
0.000000000000000000e+00 2.890625000000000000e-01 7.883464694023132324e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.773705005645751953e-01
4.609375000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.523721575736999512e+00
5.390625000000000000e-01 1.000000000000000000e+00 8.480282787104442832e-08 9.924795031547546387e-01 3.969917774200439453e+00 7.939836025238037109e+00 1.331439256668090820e+00
1.000000000000000000e+00 4.609375000000000000e-01 9.924795627593994141e-01 -3.946324156345326628e-09 -2.214896539953770116e-06 -1.158817326540884096e-06 1.213753297924995422e-01
0.000000000000000000e+00 5.390625000000000000e-01 9.924795031547546387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.964173376560211182e-02
9.609375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523721575736999512e+00
3.906250000000000000e-02 1.000000000000000000e+00 -8.480282787104442832e-08 1.224106773734092712e-01 4.896429777145385742e-01 9.792855381965637207e-01 3.526175022125244141e-02
1.000000000000000000e+00 9.609375000000000000e-01 1.224106922745704651e-01 -7.454270445350630325e-08 -5.792492174805374816e-07 -7.550619898211152758e-07 -2.898352861404418945e+00
0.000000000000000000e+00 3.906250000000000000e-02 1.224106773734092712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558987021446228027e+00
5.468750000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478973984718322754e+00
9.453125000000000000e-01 1.000000000000000000e+00 -8.231240400391470757e-08 1.709618121385574341e-01 6.838468909263610840e-01 1.367694258689880371e+00 -3.026644706726074219e+00
1.000000000000000000e+00 5.468750000000000000e-02 1.709619015455245972e-01 -7.819462308558677854e-13 -3.756902628992975224e-07 -1.879309223795644357e-07 1.547656536102294922e+00
0.000000000000000000e+00 9.453125000000000000e-01 1.709618121385574341e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.933126688003540039e-01
5.546875000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.478973984718322754e+00
4.453125000000000000e-01 1.000000000000000000e+00 8.231240400391470757e-08 9.852776527404785156e-01 3.941111087799072266e+00 7.882221221923828125e+00 1.747520327568054199e+00
1.000000000000000000e+00 5.546875000000000000e-01 9.852776527404785156e-01 -8.275954144210118102e-09 -2.224506715720053762e-06 -1.201773557113483548e-06 -4.172472357749938965e-01
0.000000000000000000e+00 4.453125000000000000e-01 9.852776527404785156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.303165137767791748e-01
3.046875000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.291854143142700195e-01
6.953125000000000000e-01 1.000000000000000000e+00 2.945184718328164308e-08 8.175848126411437988e-01 3.270338296890258789e+00 6.540678024291992188e+00 -3.752921223640441895e-01
1.000000000000000000e+00 3.046875000000000000e-01 8.175848126411437988e-01 -7.534304291567650580e-10 -1.806267391657456756e-06 -9.179704534290067386e-07 8.909398317337036133e-01
0.000000000000000000e+00 6.953125000000000000e-01 8.175848126411437988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.373304486274719238e-01
8.046875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.291853547096252441e-01
1.953125000000000000e-01 1.000000000000000000e+00 -2.945184540692480368e-08 5.758082270622253418e-01 2.303233861923217773e+00 4.606466293334960938e+00 7.550738453865051270e-01
1.000000000000000000e+00 8.046875000000000000e-01 5.758082270622253418e-01 -3.665503101046851953e-08 -1.447358499717665836e-06 -9.969905931939138100e-07 -1.942870140075683594e+00
0.000000000000000000e+00 1.953125000000000000e-01 5.758082270622253418e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286545038223266602e+00
1.796875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.716020107269287109e-01
8.203125000000000000e-01 1.000000000000000000e+00 -3.737807574566431867e-08 5.349975228309631348e-01 2.139989137649536133e+00 4.279979705810546875e+00 -1.998695373535156250e+00
1.000000000000000000e+00 1.796875000000000000e-01 5.349976420402526855e-01 -9.113727827969597683e-11 -1.177511762762151193e-06 -5.917991074966266751e-07 1.325455307960510254e+00
0.000000000000000000e+00 8.203125000000000000e-01 5.349975228309631348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.158185601234436035e-01
6.796875000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.716017127037048340e-01
3.203125000000000000e-01 1.000000000000000000e+00 3.737805087666856707e-08 8.448535799980163574e-01 3.379415273666381836e+00 6.758829116821289062e+00 1.511974334716796875e+00
1.000000000000000000e+00 6.796875000000000000e-01 8.448535203933715820e-01 -1.865785570487332734e-08 -1.966092895600013435e-06 -1.147750253949197941e-06 -1.175613403320312500e+00
0.000000000000000000e+00 3.203125000000000000e-01 8.448535799980163574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.569077849388122559e-01
4.296875000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.419983148574829102e+00
5.703125000000000000e-01 1.000000000000000000e+00 7.902924892277951585e-08 9.757021069526672363e-01 3.902807950973510742e+00 7.805616855621337891e+00 1.075819492340087891e+00
1.000000000000000000e+00 4.296875000000000000e-01 9.757021069526672363e-01 -2.980131919017026121e-09 -2.171529786210157908e-06 -1.127378368437348399e-06 2.906169295310974121e-01
0.000000000000000000e+00 5.703125000000000000e-01 9.757021069526672363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.779863238334655762e-01
9.296875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.419983267784118652e+00
7.031250000000000000e-02 1.000000000000000000e+00 -7.902925602820687345e-08 2.191012352705001831e-01 8.764054179191589355e-01 1.752810120582580566e+00 1.126462221145629883e-01
1.000000000000000000e+00 9.296875000000000000e-01 2.191010713577270508e-01 -6.530893159606421250e-08 -7.623962687830498908e-07 -8.026877367228735238e-07 -2.706088066101074219e+00
0.000000000000000000e+00 7.031250000000000000e-02 2.191012352705001831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.532667756080627441e+00
1.171875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163883328437805176e+00
8.828125000000000000e-01 1.000000000000000000e+00 -6.477600322796206456e-08 3.598950505256652832e-01 1.439579486846923828e+00 2.879159927368164062e+00 -2.629425048828125000e+00
1.000000000000000000e+00 1.171875000000000000e-01 3.598950505256652832e-01 -1.648730804659770399e-11 -7.913148465377162211e-07 -3.965015764606505400e-07 1.465245485305786133e+00
0.000000000000000000e+00 8.828125000000000000e-01 3.598950505256652832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.114419460296630859e-01
6.171875000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.163883328437805176e+00
3.828125000000000000e-01 1.000000000000000000e+00 6.477601033338942216e-08 9.329928159713745117e-01 3.731971979141235352e+00 7.463943004608154297e+00 1.729205131530761719e+00
1.000000000000000000e+00 6.171875000000000000e-01 9.329928159713745117e-01 -1.268507610063807078e-08 -2.132159806933486834e-06 -1.189398062706459314e-06 -7.932449579238891602e-01
0.000000000000000000e+00 3.828125000000000000e-01 9.329928159713745117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.990554690361022949e-01
3.671875000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.054882526397705078e+00
6.328125000000000000e-01 1.000000000000000000e+00 5.870954566944419639e-08 9.142097234725952148e-01 3.656838178634643555e+00 7.313677310943603516e+00 4.183306694030761719e-01
1.000000000000000000e+00 3.671875000000000000e-01 9.142097830772399902e-01 -1.589191223061447999e-09 -2.025990170295699500e-06 -1.038963205246545840e-06 6.079972386360168457e-01
0.000000000000000000e+00 6.328125000000000000e-01 9.142097234725952148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.846563100814819336e-01
